26964993,13.419113,52.487869
28760578,13.406296,52.47551
2820878,13.361541,52.523575
26958849,13.452072143555,52.512588500977
30828801,13.359745,52.515335
26692096,13.362808227539,52.529067993164
3587597,13.446628,52.502988
30828288,13.367909,52.515335
3297282,13.455734,52.509842
3587597,13.446579,52.502014
30828801,13.357887,52.515335
2586126,13.405380249023,52.52082824707
3528449,13.474044799805,52.478256225586
28809730,13.383408,52.511902
30828288,13.365669,52.515335
3301633,13.295516967773,52.446670532227
26719744,13.375511,52.516708
28454402,13.273544311523,52.457656860352
26354433,13.390274047852,52.494735717773
26681602,13.3694,52.515472
26958339,13.444486,52.50788
26350082,13.312464,52.509386
26915073,13.539963,52.5103
26917121,13.30924987793,52.482376098633
26364930,13.342209,52.520828
2838787,13.355941772461,52.500228881836
28887296,13.487091,52.493362
26991872,13.491897583008,52.512588500977
2838787,13.357315063477,52.500228881836
5158146,13.605880737305,52.535934448242
26917120,13.302383422852,52.487869262695
26993922,13.472671,52.524399
26794497,13.467178344727,52.49885559082
26930177,13.471437,52.498719
2563073,13.372421264648,52.487869262695
3528449,13.47541809082,52.479629516602
2838787,13.356855,52.499773
26356992,13.285903930664,52.515335083008
27015169,13.320236206055,52.45491027832
7712257,13.377914428711,52.456283569336
26720512,13.382034301758,52.502975463867
3288835,13.340835571289,52.513961791992
3298051,13.377914428711,52.487869262695
2568706,13.347549,52.522354
26348290,13.371047973633,52.524948120117
3286541,13.340835571289,52.504348754883
2837261,13.33122253418,52.507095336914
26979328,13.332595825195,52.478256225586
26720514,13.378204,52.506013
27049985,13.391304,52.46727
2953986,13.305130004883,52.570266723633
7718146,13.228225708008,52.509841918945
26955265,13.468551635742,52.509841918945
26895104,13.359375,52.57782
26721538,13.383407592773,52.523574829102
2850050,13.398513793945,52.577133178711
3950083,13.226852416992,52.461776733398
30157824,13.445205688477,52.582626342773
28450560,13.474044799805,52.583999633789
27048448,13.383865,52.632523
2851585,13.414012,52.578997
2590723,13.494644165039,52.625198364258
30391808,13.219985961914,52.526321411133
2836494,13.21174621582,52.577133178711
3624961,13.424606,52.575073
2850050,13.393020629883,52.592239379883
5160961,13.37516784668,52.582626342773
28673794,13.327102661133,52.60871887207
3413763,13.280273,52.575989
3624963,13.419113,52.573647
26910977,13.36555480957,52.555160522461
2850050,13.397598,52.57988
7742723,13.184280395508,52.544174194336
28448769,13.344955444336,52.57438659668
28638465,13.483657836914,52.578506469727
27048449,13.431587,52.599106
26895104,13.353653,52.592468
3413763,13.281522,52.57576
7690755,13.163681030273,52.555160522461
26899713,13.484835,52.615389
3497731,13.41911315918,52.50846862793
27015682,13.336715698242,52.467269897461
26824448,13.421859741211,52.500228881836
26938880,13.390311,52.491321
26955265,13.467178344727,52.511215209961
26939905,13.416366577148,52.501602172852
2830851,13.389999,52.487869
26898689,13.434219360352,52.516708374023
26748672,13.416366577148,52.511215209961
26607105,13.376541,52.513525
26958339,13.446578979492,52.505722045898
26358784,13.343887,52.506027
3497731,13.41911315918,52.50846862793
5423105,13.351821899414,52.537307739258
28454402,13.273544311523,52.461776733398
3497731,13.41911315918,52.511215209961
27016194,13.362808227539,52.478256225586
30828288,13.367786,52.515335
3497731,13.420486450195,52.50846862793
26365442,13.406754,52.523117
26681346,13.393020629883,52.512588500977
26681346,13.392563,52.511215
26693890,13.38752746582,52.518081665039
26681600,13.38752746582,52.512588500977
2860045,13.420414,52.513962
26964992,13.408126831055,52.491989135742
5405443,13.428726196289,52.487869262695
26894850,13.399887084961,52.496109008789
26893314,13.432846,52.514305
2861071,13.384323,52.514877
26364672,13.37516784668,52.49885559082
26692098,13.356364,52.522518
26364672,13.37516784668,52.49885559082
26359813,13.414993286133,52.519454956055
26359040,13.394393920898,52.516708374023
26607105,13.378601,52.513275
28454401,13.28727722168,52.456283569336
26607105,13.377914428711,52.512588500977
3410947,13.376541,52.510014
27004417,13.327102661133,52.494735717773
2855169,13.465805053711,52.511215209961
2850573,13.398513793945,52.512588500977
26358530,13.364181518555,52.497482299805
3411714,13.408126831055,52.523574829102
26358528,13.368301391602,52.504348754883
26963968,13.377914,52.47757
2563073,13.368301391602,52.48649597168
3298050,13.386612,52.482376
26354434,13.379288,52.49294
26807553,13.435592651367,52.496109008789
26364162,13.398513793945,52.504348754883
30828801,13.36029,52.514879
26693888,13.396454,52.519672
2579201,13.449325561523,52.496109008789
2563073,13.368301391602,52.487869262695
28809730,13.383407592773,52.509841918945
2822401,13.311996459961,52.43293762207
3280899,13.23371887207,52.431564331055
26719233,13.355026,52.515335
26692098,13.358841,52.524948
26354433,13.388900756836,52.496109008789
28434433,13.252944946289,52.465896606445
26958851,13.454818725586,52.515335083008
26928640,13.328475952148,52.428817749023
7730434,13.254318237305,52.50846862793
2836995,13.439712524414,52.471389770508
27015169,13.322296,52.45697
2598403,13.500137329102,52.483749389648
26681600,13.38752746582,52.512588500977
26993920,13.479537963867,52.527694702148
26366208,13.494644165039,52.511215209961
28433410,13.467178344727,52.485122680664
26366209,13.487777709961,52.501602172852
26998272,13.339462280273,52.494735717773
26607104,13.386154174805,52.52082824707
26970625,13.34358215332,52.489242553711
26972672,13.360061645508,52.48649597168
26995968,13.496017456055,52.505722045898
2568706,13.347702,52.521744
26366210,13.482284545898,52.512588500977
26995968,13.496017456055,52.507095336914
2829825,13.350448608398,52.511215209961
26794496,13.47038,52.50023
28650241,13.29963684082,52.493362426758
26771457,13.347702026367,52.501602172852
7712257,13.376541137695,52.460403442383
26963968,13.379287719727,52.47688293457
26913538,13.34358215332,52.471389770508
2829825,13.350448608398,52.511215209961
2944258,13.466835,52.481003
26358530,13.365555,52.500229
26809600,13.314743041992,52.479629516602
27016193,13.364181518555,52.472763061523
26362880,13.336029,52.520828
26920706,13.340835571289,52.493362426758
3288835,13.342208862305,52.513961791992
27016197,13.366928100586,52.481002807617
3277825,13.306503295898,52.472763061523
3298051,13.376541137695,52.489242553711
26721792,13.388900756836,52.512588500977
2838276,13.350448608398,52.513961791992
26358018,13.298263549805,52.511215209961
3291138,13.354568,52.47551
2570498,13.303756713867,52.551040649414
2851585,13.413162,52.578506
30391808,13.219985961914,52.526321411133
2579714,13.33122253418,52.563400268555
2850050,13.404006958008,52.582626342773
2817537,13.388900756836,52.478256225586
2844675,13.402633666992,52.59635925293
2850050,13.3992,52.57679
7730433,13.252944946289,52.523574829102
2821635,13.255005,52.610092
2836226,13.21174621582,52.538681030273
2851585,13.414169,52.589218
2570497,13.30925,52.558457
26895104,13.354568481445,52.57438659668
28462336,13.443832397461,52.594985961914
26895104,13.367203,52.586746
3419393,13.248825073242,52.538681030273
28482050,13.328934,52.597733
2844675,13.402633666992,52.597732543945
7742723,13.177872,52.537537
2579714,13.328751,52.568893
5782274,13.174667358398,52.522201538086
2829315,13.263931274414,52.541427612305
7742723,13.175354,52.538681
2851585,13.419113,52.589951
7722241,13.147717,52.534046
26807553,13.436279,52.493362
26567681,13.395283,52.511215
26996482,13.479818,52.508244
26364160,13.402633666992,52.50846862793
26681344,13.404006958008,52.512588500977
27046912,13.440452,52.490774
30827265,13.379325,52.515558
3282190,13.393020629883,52.50846862793
26954753,13.463223,52.508688
26958337,13.44108581543,52.49885559082
4071937,13.43591,52.523575
26987008,13.432631,52.478342
26697985,13.460311889648,52.513961791992
26958340,13.442459106445,52.504348754883
3587599,13.435592651367,52.50846862793
5189378,13.33122253418,52.48649597168
26938882,13.383407592773,52.489242553711
27117570,13.424606323242,52.475509643555
2850574,13.399887084961,52.509841918945
3587598,13.446578979492,52.511215209961
5405443,13.425979614258,52.487869262695
27117570,13.427353,52.474823
26721281,13.387527,52.516022
26961921,13.313369750977,52.491989135742
3282190,13.394393920898,52.50846862793
2562049,13.410263,52.498856
26987008,13.429413,52.47963
26987008,13.435592651367,52.48649597168
3587599,13.435592651367,52.509841918945
26348290,13.369674682617,52.523574829102
26365698,13.385696,52.526321
27046912,13.439026,52.487869
27046912,13.442459106445,52.489242553711
2842893,13.374252,52.508469
3427341,13.428497,52.519226
2837518,13.320236206055,52.504348754883
2568963,13.307876586914,52.485122680664
5409281,13.36555480957,52.496109008789
28760576,13.437653,52.47963
26972672,13.360061645508,52.48649597168
26795520,13.329849243164,52.500228881836
26987008,13.435592651367,52.48649597168
28760578,13.411594,52.475647
26368770,13.390961,52.508469
3725827,13.380661010742,52.509841918945
28760578,13.412496,52.476633
3725827,13.380661010742,52.509841918945
4071683,13.424606323242,52.523574829102
26355456,13.42392,52.487869
26965504,13.39714050293,52.49885559082
26692098,13.357756,52.524948
26697988,13.461685180664,52.511215209961
2838276,13.350448608398,52.515335083008
3301634,13.29963684082,52.421951293945
26607105,13.376627,52.51482
26354433,13.388900756836,52.496109008789
30828801,13.357315063477,52.515335083008
26697988,13.458938598633,52.511215209961
3587597,13.446578979492,52.502975463867
26692098,13.358306,52.524948
26996993,13.427352905273,52.524948120117
28650242,13.29963684082,52.500228881836
26896385,13.493270874023,52.490615844727
2944258,13.46735,52.47963
4078339,13.333626,52.509155
26979330,13.324356079102,52.478256225586
26996480,13.485031,52.516365
28887296,13.49144,52.492447
2829826,13.349075,52.502289
26916354,13.339462280273,52.478256225586
26995970,13.48503112793,52.512588500977
26998272,13.338088989258,52.494735717773
26999298,13.33122253418,52.493362426758
26364672,13.373245,52.498581
26720513,13.371047973633,52.505722045898
26979330,13.325729370117,52.478256225586
26364672,13.376541137695,52.49885559082
26697984,13.457565307617,52.515335083008
26359552,13.337631,52.508011
2947087,13.347702,52.523026
26358018,13.298263549805,52.50846862793
3288835,13.341408,52.513733
3953411,13.307877,52.498169
2838543,13.335342407227,52.515335083008
2838786,13.371964,52.497482
26361093,13.335342407227,52.500228881836
26358528,13.36555480957,52.502975463867
2578689,13.349075317383,52.497482299805
26354434,13.383407592773,52.491989135742
26362114,13.354568,52.499542
2563330,13.288650512695,52.659530639648
3491086,13.239212036133,52.544174194336
3419393,13.250847,52.541443
2850050,13.382034301758,52.590866088867
5160194,13.344955444336,52.553787231445
28483072,13.354568481445,52.59635925293
26899713,13.471298217773,52.619705200195
26910977,13.366928100586,52.55241394043
28448769,13.340378,52.572556
2953987,13.284530639648,52.59635925293
5782274,13.166427612305,52.519454956055
26360065,13.240585327148,52.519454956055
2953987,13.281784057617,52.590866088867
28448769,13.337631,52.567978
3624963,13.416367,52.571297
3304961,13.498764038086,52.593612670898
3624961,13.429413,52.57164
2844675,13.40229,52.597733
27049985,13.398513793945,52.46452331543
26349568,13.329849243164,52.578506469727
2579714,13.335686,52.55928
26352129,13.362808227539,52.535934448242
2579714,13.327102661133,52.570266723633
28482050,13.348389,52.601852
2836494,13.210255,52.565911
28483072,13.355941772461,52.599105834961
28455426,13.263588,52.540054
2851585,13.408813,52.590866
26346753,13.297577,52.612667
2836494,13.186913,52.561569
2563330,13.296890258789,52.634811401367
28483072,13.372132,52.601563
26349568,13.32704,52.588182
2850050,13.395081,52.594299
7742723,13.180733,52.533245
2829315,13.270798,52.547562
7742723,13.18634,52.537994
7730433,13.259811401367,52.516708374023
27119104,13.425979614258,52.505722045898
26365442,13.406754,52.525159
26354688,13.391647338867,52.524948120117
26352641,13.355941772461,52.478256225586
28454401,13.290023803711,52.461776733398
28864769,13.465805053711,52.518081665039
26370049,13.27766418457,52.507095336914
27019776,13.430099,52.496246
26939904,13.411423,52.508469
3298563,13.317489624023,52.459030151367
26958340,13.44108581543,52.504348754883
26359813,13.414993286133,52.519454956055
26354945,13.464431762695,52.515335083008
26964993,13.417365,52.489742
2830851,13.386154,52.487002
3411714,13.407669,52.523575
26354689,13.402633666992,52.524948120117
2586126,13.406753540039,52.519454956055
3549698,13.339462280273,52.448043823242
3587599,13.436099,52.511215
26962946,13.442459106445,52.509841918945
2949122,13.314743041992,52.452163696289
26364672,13.37516784668,52.497482299805
2842383,13.462372,52.520828
26354434,13.379287719727,52.493362426758
26969088,13.371047973633,52.494735717773
2823181,13.387802,52.504349
4078338,13.345642,52.507095
2836995,13.439712524414,52.474136352539
26364672,13.373794555664,52.497482299805
26720769,13.385696,52.516708
26879746,13.29963684082,52.450790405273
26370049,13.27766418457,52.507095336914
26958336,13.45344543457,52.500228881836
26882050,13.320236206055,52.478256225586
26358530,13.364181518555,52.500228881836
26357250,13.440399,52.498856
26807552,13.432846069336,52.49885559082
3587597,13.44756,52.498463
26354944,13.468551635742,52.512588500977
26824448,13.423233032227,52.49885559082
28760576,13.436965942383,52.481002807617
28864769,13.465805053711,52.518081665039
5191682,13.351821899414,52.491989135742
26720512,13.382034301758,52.502975463867
26898176,13.422546,52.47139
26348290,13.369674682617,52.524948120117
26359040,13.393707,52.513962
26354689,13.402633666992,52.52082824707
26958340,13.44108581543,52.504348754883
27016194,13.362808227539,52.475509643555
27117570,13.421859741211,52.47688293457
26894850,13.399887084961,52.500228881836
26964993,13.41774,52.489929
26681602,13.370018,52.516708
26719233,13.354568481445,52.515335083008
28463104,13.35319519043,52.430191040039
2838276,13.351894,52.515263
30828288,13.368301391602,52.515335083008
26354432,13.390274047852,52.497482299805
3528449,13.472671508789,52.479629516602
27005954,13.568801879883,52.457656860352
3301633,13.296890258789,52.443923950195
28454402,13.274917602539,52.459030151367
3301633,13.296204,52.448044
30828288,13.363691,52.515335
2838276,13.352039,52.515335
26354433,13.388900756836,52.496109008789
26955264,13.465805053711,52.515335083008
26955776,13.482284545898,52.504348754883
26896386,13.483657836914,52.500228881836
26771457,13.347702026367,52.501602172852
26996480,13.48503112793,52.515335083008
2837262,13.338088989258,52.501602172852
26963968,13.376541137695,52.483749389648
26979328,13.33122253418,52.478256225586
26979840,13.372192,52.469559
26915072,13.52897644043,52.509841918945
2838543,13.335342,52.512039
26991872,13.491898,52.511215
26803713,13.559189,52.508469
26993922,13.471985,52.52203
6733826,13.334503,52.51358
28810240,13.303757,52.505035
2568706,13.346878,52.521927
26963968,13.377228,52.47963
26941442,13.327102661133,52.478256225586
27049984,13.386841,52.470016
3298562,13.328475952148,52.460403442383
2568963,13.306503295898,52.485122680664
2568705,13.346214,52.522888
26692098,13.354294,52.523575
26913536,13.350448608398,52.475509643555
2949122,13.316116333008,52.450790405273
26369282,13.350448608398,52.504348754883
26359296,13.40950012207,52.529067993164
2838787,13.357315,52.500916
26809600,13.317489624023,52.479629516602
26364673,13.382034,52.499771
28483072,13.36555480957,52.604598999023
26349568,13.331893,52.578512
2821635,13.248825,52.613525
3423501,13.242981,52.569927
2850050,13.380661010742,52.594985961914
26349570,13.320236206055,52.567520141602
2850050,13.38752746582,52.589492797852
2563330,13.285903930664,52.627944946289
27048449,13.425979614258,52.603225708008
26895104,13.358688,52.576447
2953986,13.30513,52.570953
28448769,13.347702,52.577591
2851585,13.412246704102,52.578506469727
3423501,13.251019,52.553078
5160194,13.340835571289,52.556533813477
26895104,13.35319519043,52.57438659668
2850050,13.40126,52.579193
7690755,13.149261,52.545547
2836494,13.218101,52.55753
3419393,13.249414,52.538092
7730433,13.254318237305,52.522201538086
27048448,13.384780883789,52.625198364258
2563330,13.293381,52.634811
28482050,13.348389,52.601852
7690755,13.154067993164,52.557907104492
28632320,13.423996,52.624893
28482050,13.328475952148,52.597732543945
26895104,13.366928100586,52.58674621582
26899712,13.46196,52.6035
2836494,13.216381,52.572241
28483072,13.379013,52.594986
2563330,13.28727722168,52.632064819336
5784065,13.280410766602,52.482376098633
26357248,13.448914,52.508469
2969089,13.291397094727,52.485122680664
2830851,13.386612,52.488602
26370049,13.27766418457,52.507095336914
2969089,13.28727722168,52.481002807617
26693890,13.38635,52.519259
26807552,13.432245,52.502117
26721538,13.38064,52.521706
26365953,13.438614,52.504074
2562051,13.39714050293,52.491989135742
26938880,13.388763,52.490479
27015169,13.32160949707,52.456283569336
26964992,13.410873413086,52.490615844727
3427341,13.428726196289,52.518081665039
3411714,13.408126831055,52.522201538086
26370049,13.27766418457,52.507095336914
26354946,13.452988,52.523575
26364672,13.37516784668,52.49885559082
26355456,13.422056,52.487869
2839054,13.281784057617,52.523574829102
26824448,13.421859741211,52.500228881836
26894080,13.427352905273,52.490615844727
26930176,13.47377,52.511215
26939905,13.416366577148,52.501602172852
26364673,13.384506,52.500229
27046912,13.438339233398,52.489242553711
27119106,13.427352905273,52.501602172852
3277827,13.316116333008,52.470016479492
3298051,13.37516784668,52.485122680664
2945282,13.38752746582,52.501602172852
2842383,13.462715,52.518082
26824448,13.423233032227,52.500228881836
26355456,13.421859741211,52.48649597168
26360832,13.397141,52.505035
26721537,13.390274047852,52.523574829102
3725827,13.379974,52.510529
3499534,13.281784057617,52.509841918945
5405443,13.427352905273,52.48649597168
7742723,13.19938659668,52.534561157227
26692097,13.37516784668,52.523574829102
26697988,13.46138,52.510605
26607105,13.376647,52.515335
2844418,13.481827,52.499771
3526658,13.435592651367,52.470016479492
2822915,13.295516967773,52.548294067383
3534849,13.252944946289,52.435684204102
30827265,13.378944,52.514992
30828801,13.360061645508,52.515335083008
26719744,13.37534,52.516708
26354433,13.390274047852,52.496109008789
26692096,13.362808227539,52.527694702148
26938880,13.392563,52.491989
26354433,13.390274047852,52.494735717773
2838787,13.357315063477,52.501602172852
26958339,13.443832397461,52.50846862793
2598403,13.501510620117,52.482376098633
3625219,13.465691,52.49279
2838786,13.371506,52.497482
26366209,13.487777709961,52.501602172852
26993921,13.478851,52.519455
26351873,13.380661010742,52.470016479492
26362115,13.362808227539,52.49885559082
26370049,13.280410766602,52.507095336914
26915074,13.515243530273,52.509841918945
3428354,13.334656,52.520828
5806594,13.588027954102,52.518081665039
2577923,13.284530639648,52.518081665039
3278081,13.347874,52.507095
7712257,13.377914428711,52.46452331543
26362115,13.361434936523,52.49885559082
26351874,13.375667,52.470016
3429903,13.301010131836,52.50846862793
26917120,13.29963684082,52.490615844727
2820878,13.364181518555,52.523574829102
2563073,13.372421264648,52.487869262695
26969088,13.372421264648,52.491989135742
26364928,13.354568481445,52.518081665039
26897921,13.316116333008,52.443923950195
2578689,13.349075317383,52.49885559082
26351874,13.374854,52.470016
7712257,13.376541137695,52.460403442383
3277569,13.349075317383,52.465896606445
28810242,13.29963684082,52.507095336914
2947087,13.353195,52.524673
26352641,13.355598,52.47654
2850050,13.396225,52.582626
5183233,13.191146850586,52.523574829102
2836494,13.210372924805,52.563400268555
28462336,13.450698852539,52.597732543945
2563330,13.291397094727,52.625198364258
5782274,13.188400268555,52.515335083008
2570497,13.30924987793,52.556533813477
3624963,13.420486450195,52.570266723633
2570499,13.268374,52.569937
26977282,13.351821899414,52.551040649414
2590723,13.494644165039,52.64030456543
26349570,13.31955,52.562714
5160194,13.342208862305,52.556533813477
26899713,13.486404418945,52.615585327148
7730433,13.254711,52.521711
7722241,13.14803,52.53378
2851585,13.419113,52.590866
7730434,13.248997,52.510014
3423501,13.250307,52.556839
2844673,13.44998,52.632653
2836494,13.207827,52.555161
2579714,13.329849243164,52.568893432617
5183233,13.194237,52.513962
27048448,13.380601,52.632005
2821635,13.238297,52.599106
28482050,13.347702,52.599655
30827264,13.379384,52.519487
26370049,13.27766418457,52.507095336914
26357250,13.439712524414,52.501602172852
26995458,13.474474,52.502975
26359043,13.41774,52.512444
26990081,13.445892,52.478256
5844738,13.429985,52.509842
26365442,13.40538,52.522202
26693888,13.394393920898,52.519454956055
2562051,13.398056,52.490616
3298561,13.32160949707,52.463150024414
2842113,13.446578979492,52.48649597168
26358528,13.369217,52.505722
26364160,13.404006958008,52.50846862793
26607105,13.374252,52.512589
26938882,13.384438,52.486153
3298050,13.384780883789,52.483749389648
2586113,13.408126831055,52.524948120117
2837518,13.320236206055,52.505722045898
26967041,13.318862915039,52.474136352539
26358530,13.364181518555,52.501602172852
26362112,13.364182,52.503891
2828546,13.322983,52.511902
26964481,13.406067,52.487183
3282190,13.395767211914,52.507095336914
26969600,13.358688354492,52.489242553711
26356994,13.282642,52.506752
26898176,13.423233032227,52.471389770508
28809730,13.383407592773,52.509841918945
26938880,13.390274047852,52.491989135742
26964994,13.405380249023,52.491989135742
2579201,13.448227,52.491989
30828801,13.362946,52.515335
3280899,13.247451782227,52.434310913086
26719233,13.355804,52.515335
26692096,13.362236,52.526321
26720257,13.401260375977,52.519454956055
26354944,13.469924926758,52.513961791992
30828801,13.360491,52.515335
27014656,13.553695678711,52.50846862793
3301634,13.302383422852,52.424697875977
28864769,13.468552,52.516022
2563073,13.371047973633,52.489242553711
26721538,13.380661010742,52.526321411133
28887296,13.489151000977,52.494735717773
26993921,13.478165,52.51973
4078338,13.346328735352,52.507095336914
28433410,13.46305847168,52.482376098633
26930176,13.473495,52.507095
26993920,13.479538,52.525635
26356992,13.285903930664,52.513961791992
26813185,13.469924926758,52.489242553711
26771457,13.349762,52.501602
26882050,13.320236206055,52.478256225586
26907906,13.476791381836,52.533187866211
2842114,13.458938598633,52.474136352539
26969088,13.371047973633,52.490615844727
26991872,13.491897583008,52.512588500977
26350080,13.324356079102,52.512588500977
26362114,13.353391,52.500033
2838543,13.33786,52.513962
28810242,13.29963684082,52.504348754883
2568961,13.308563,52.495422
2577923,13.283157348633,52.518081665039
2578690,13.35319519043,52.489242553711
26695425,13.346328735352,52.513961791992
27049984,13.386154174805,52.470016479492
3298051,13.375511,52.486496
26933760,13.354843,52.526321
26969088,13.373794555664,52.496109008789
2578689,13.349075317383,52.49885559082
2823427,13.322982788086,52.448043823242
26358785,13.338088989258,52.502975463867
26933760,13.357315063477,52.526321411133
26941442,13.329849243164,52.479629516602
28650241,13.29963684082,52.496109008789
26692098,13.355255,52.522888
2830851,13.386154174805,52.48649597168
26362114,13.353653,52.500229
27119104,13.424606323242,52.502975463867
26369282,13.351822,52.502289
3430145,13.337631,52.512131
2573314,13.29963684082,52.588119506836
26349568,13.320131,52.598478
3304961,13.498764038086,52.592239379883
28455426,13.266677856445,52.540054321289
2863363,13.410873413086,52.567520141602
3423501,13.250198364258,52.553787231445
5160963,13.369674682617,52.546920776367
2573313,13.283157348633,52.597732543945
2822915,13.296890258789,52.548294067383
28483072,13.361434936523,52.59635925293
3491086,13.233032,52.542114
26607106,13.376541137695,52.523574829102
5160961,13.376541137695,52.579879760742
3624963,13.413619995117,52.567520141602
5160194,13.340149,52.55722
26349568,13.333969116211,52.581253051758
28483072,13.359264,52.603226
7690755,13.163681030273,52.567520141602
28482050,13.333969116211,52.599105834961
7742723,13.184280395508,52.544174194336
26349568,13.332596,52.577477
28673794,13.314743041992,52.610092163086
2850050,13.387757,52.598648
28483072,13.364181518555,52.597732543945
26346753,13.299637,52.614487
26899714,13.456381,52.588593
2590723,13.499878,52.632325
2844675,13.402634,52.593727
7722241,13.149948,52.527814
2836226,13.210373,52.547996
28638464,13.483383,52.589699
2836494,13.236082,52.575486
27048449,13.424214,52.607084
26349568,13.313762,52.585373
28482050,13.347702026367,52.59635925293
2850050,13.400012,52.586372
5160961,13.380203,52.575302
7722241,13.165787,52.531998
28638464,13.481598,52.595329
2953986,13.306391,52.566203
28638464,13.484887,52.588842
26895104,13.356726,52.592828
2850050,13.393707,52.584686
26349568,13.328384,52.574661
26346753,13.302383422852,52.611465454102
7730433,13.257064819336,52.518081665039
5183233,13.198013305664,52.522201538086
7742723,13.193893432617,52.533187866211
2953986,13.313828,52.575302
28673794,13.304443,52.625198
5160961,13.373794555664,52.588119506836
26895104,13.367844,52.587662
2579714,13.328133,52.56855
2573314,13.301010131836,52.583999633789
2579715,13.288650512695,52.55241394043
26360065,13.235025,52.51902
7690755,13.156128,52.554474
2953987,13.280411,52.58812
2590723,13.502712,52.649231
28462336,13.454034,52.604403
26940417,13.467178344727,52.546920776367
26349568,13.317489624023,52.588119506836
2570498,13.304443,52.551041
28455425,13.282471,52.526321
4074241,13.247451782227,52.615585327148
28483072,13.361434936523,52.607345581055
26356992,13.287277,52.513275
26967040,13.310623168945,52.481002807617
28810241,13.291397094727,52.496109008789
2577923,13.284530639648,52.516708374023
26370051,13.283157348633,52.497482299805
2928655,13.327102661133,52.519454956055
26888192,13.30924987793,52.524948120117
2818305,13.270797729492,52.49885559082
2953987,13.288650512695,52.593612670898
3491086,13.225479125977,52.555160522461
5184513,13.360061645508,52.497482299805
26963968,13.375854,52.480316
3430147,13.339462280273,52.516708374023
26938882,13.382034301758,52.485122680664
26347010,13.371047973633,52.45491027832
2568962,13.318863,52.484665
2577923,13.284530639648,52.519454956055
26923264,13.331772,52.540329
26979328,13.332595825195,52.478256225586
26720513,13.372421264648,52.502975463867
26720000,13.327102661133,52.49885559082
26347010,13.373794555664,52.45491027832
3298561,13.32160949707,52.463150024414
26941440,13.329849243164,52.483749389648
5423105,13.349075317383,52.537307739258
2838543,13.338089,52.512981
26720514,13.376541137695,52.507095336914
3277827,13.318862915039,52.471389770508
26923264,13.333969116211,52.544174194336
26362115,13.360061645508,52.500228881836
2570498,13.305969,52.552033
26362114,13.35319519043,52.49885559082
3526658,13.43147277832,52.467269897461
3288835,13.344955444336,52.513961791992
2838786,13.371048,52.497826
26355458,13.412246704102,52.460403442383
27049985,13.395767211914,52.467269897461
26607104,13.384094,52.522888
26364672,13.373794555664,52.497482299805
26719745,13.36555480957,52.524948120117
2829825,13.34935,52.510391
26771458,13.352852,52.506752
26346241,13.259811401367,52.50846862793
26933760,13.354263,52.525253
3423503,13.246078491211,52.524948120117
3298051,13.376541137695,52.489242553711
7712257,13.376541,52.459305
2829826,13.349533,52.503891
26353408,13.355941772461,52.493362426758
5184513,13.361434936523,52.497482299805
26364672,13.373795,52.499542
28465153,13.354568481445,52.445297241211
3298819,13.261184692383,52.416458129883
3549699,13.324356079102,52.44255065918
28460801,13.191146850586,52.431564331055
7722241,13.156814575195,52.52082824707
26348544,13.288650512695,52.494735717773
26352897,13.266677856445,52.531814575195
26879746,13.30204,52.448044
27006464,13.302383422852,52.527694702148
28454402,13.274231,52.45285
2835458,13.281784,52.453995
2826242,13.295519,52.474823
26356992,13.283157348633,52.513961791992
3549698,13.341797,52.446671
2953987,13.28915,52.585747
3423503,13.233286,52.520844
7690755,13.174667358398,52.563400268555
2579714,13.332596,52.574799
26899713,13.481598,52.610779
28673794,13.302383422852,52.622451782227
26895104,13.359375,52.589149
26899713,13.482285,52.602539
2850050,13.388795,52.590866
2851585,13.41362,52.589767
2590723,13.503342,52.629882
28673794,13.316116333008,52.614212036133
28483072,13.379288,52.594528
28448769,13.342208862305,52.578506469727
28483072,13.358345,52.596359
27048448,13.394768,52.614212
7742723,13.183752,52.546393
7742723,13.184280395508,52.553787231445
7722241,13.154067993164,52.533187866211
26346753,13.294487,52.614899
7722241,13.174118,52.534122
26349568,13.321675,52.58485
3423503,13.247451782227,52.519454956055
26899713,13.476145,52.610658
27048449,13.426409,52.611465
2953986,13.305359,52.569962
28482050,13.332596,52.595169
28482050,13.34135,52.595844
28482050,13.332595825195,52.59635925293
28482050,13.331223,52.600136
7742723,13.182907104492,52.538681030273
28482050,13.336715698242,52.616958618164
7718146,13.228579,52.51455
27048449,13.422609,52.608969
5183233,13.193895,52.524262
26346241,13.266677856445,52.50846862793
28638464,13.482559,52.584
2839054,13.281784057617,52.524948120117
30420737,13.297668,52.544586
2570498,13.302126,52.550268
7730434,13.250198364258,52.50846862793
3298819,13.276290893555,52.423324584961
7730433,13.257064819336,52.518081665039
2579715,13.292770385742,52.553787231445
2578177,13.289261,52.531815
2826755,13.339462280273,52.471389770508
2836494,13.214492797852,52.559280395508
3298817,13.295516967773,52.46452331543
2947841,13.286591,52.529068
26360577,13.314743041992,52.518081665039
2836494,13.207626342773,52.555160522461
28650241,13.302385,52.491532
3277827,13.314743041992,52.468643188477
28435202,13.237838745117,52.468643188477
26967041,13.320236206055,52.472763061523
2579714,13.329849243164,52.563400268555
2836226,13.208999633789,52.546920776367
26961921,13.314743041992,52.487869262695
7712257,13.374481,52.456284
26999296,13.325729370117,52.483749389648
26352641,13.355944,52.476199
